topo1	topo2	topo3	topo4	topo5	topo6	topo7	topo8	topo9	topo10	topo11	topo12	topo13	topo14	topo15
0.16087606837606838	0.5333618233618234	0.1710826210826211	0.029294871794871793	0.0007834757834757834	0.0007122507122507123	0.024700854700854702	0.0007834757834757834	0.00035612535612535614	0.009216524216524217	0.0014245014245014246	0.0007122507122507123	0.025	0.035242165242165245	0.006452991452991453
0.3775854700854701	0.006780626780626781	0.49227207977207976	0.05533475783475784	0.0	0.003917378917378918	0.0	0.0	0.0001282051282051282	0.04772079772079772	0.0	0.002849002849002849	0.011680911680911682	0.0001282051282051282	0.0016025641025641025
0.5487179487179488	0.21199294532627866	0.18430335097001763	0.026082621082621084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028903133903133902	0.0	0.0
0.563497150997151	0.17986026319359652	0.07355854022520689	0.07083333333333333	0.0	0.007834757834757835	0.0	0.002564102564102564	0.0002564102564102564	0.019586894586894586	0.07834757834757834	0.0	0.00301994301994302	0.0	0.000641025641025641
0.21547720797720799	0.0	0.4666666666666667	0.074508547008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24334757834757834	0.0	0.0
0.37886311219644553	0.1146384479717813	0.013051146384479718	0.4283048433048433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06514245014245014	0.0	0.0
0.5965669515669516	0.007407407407407408	0.3333333333333333	0.040498575498575495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022193732193732194	0.0	0.0
0.7900997150997151	0.0	0.18518518518518517	0.0012108262108262108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023504273504273504	0.0	0.0
0.7693447293447293	0.0	0.18518518518518517	0.022435897435897436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023034188034188035	0.0	0.0
0.04935897435897436	0.0	0.18518518518518517	0.39658119658119656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36887464387464386	0.0	0.0
0.7726851851851851	0.0	0.18518518518518517	0.021096866096866097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021032763532763534	0.0	0.0
0.17216524216524218	0.5925925925925926	0.18518518518518517	0.023240740740740742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026816239316239315	0.0	0.0
0.5298860398860399	0.06981481481481482	0.24314814814814814	0.11383190883190883	0.010555555555555556	0.0	0.0005555555555555556	0.0	0.0011111111111111111	0.002777777777777778	0.0	0.0011111111111111111	0.01331908831908832	0.011111111111111112	0.002777777777777778
0.7050118708452042	0.004761904761904762	0.24091710758377424	0.02173789173789174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027571225071225072	0.0	0.0
0.2920655270655271	0.37777777777777777	0.1685185185185185	0.062293447293447296	0.0	0.04722222222222222	0.0	0.0	0.0	0.016666666666666666	0.0	0.006666666666666667	0.009344729344729345	0.019444444444444445	0.0
0.7119586894586895	0.0	0.25555555555555554	0.0013603988603988603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031125356125356125	0.0	0.0
0.5915934065934066	0.004056437389770723	0.1779541446208113	0.11094017094017095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11545584045584045	0.0	0.0
0.23957264957264957	0.10740740740740741	0.5962962962962963	0.040413105413105416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01631054131054131	0.0	0.0
0.24847578347578347	0.10849002849002849	0.262991452991453	0.08572649572649572	0.004686609686609686	0.011752136752136752	0.04752136752136752	0.002564102564102564	0.010042735042735043	0.055527065527065524	0.0	0.03534188034188034	0.10047008547008547	0.005455840455840456	0.020954415954415953
0.0007193732193732194	0.2818091168091168	0.07423789173789173	9.259259259259259e-05	0.013710826210826211	0.027421652421652423	0.18234330484330485	0.002136752136752137	0.000982905982905983	0.0742022792022792	0.0	0.00036324786324786325	0.0008333333333333334	0.2953205128205128	0.04582621082621083
0.37608974358974356	0.07364672364672364	0.16495726495726495	0.03935897435897436	0.0	0.007834757834757835	0.002564102564102564	0.0	0.0002564102564102564	0.019586894586894586	0.0	0.0	0.23671652421652423	0.07834757834757834	0.000641025641025641
0.38857108940442275	0.014139872473205807	0.13958248541581875	0.2286182336182336	0.0014387464387464388	0.003917378917378918	0.0	0.0001282051282051282	0.0	0.009793447293447293	0.0	0.03917378917378917	0.17235754985754986	0.0	0.002279202279202279
0.1238034188034188	0.062393162393162394	0.27562678062678064	0.08481481481481482	0.01566951566951567	0.012435897435897436	0.12464387464387465	0.0	0.042735042735042736	0.012799145299145298	0.000925925925925926	0.0005128205128205128	0.17605413105413106	0.024672364672364673	0.04291310541310541
0.16241452991452993	0.004700854700854701	0.16445868945868947	0.17192307692307693	0.011752136752136752	0.0038461538461538464	0.0	0.0	0.11752136752136752	0.0009615384615384616	0.0	0.0003846153846153846	0.33265669515669516	0.0	0.02938034188034188
0.6472578347578347	0.0	0.18518518518518517	0.15066239316239316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016894586894586894	0.0	0.0
0.5667908017908018	0.013403880070546737	0.22191358024691357	0.12684472934472935	0.011111111111111112	0.0	0.0	0.0	0.0011111111111111111	0.0	0.0	0.0	0.056047008547008545	0.0	0.002777777777777778
0.40955026455026455	0.0	0.17989417989417988	0.1974928774928775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21306267806267806	0.0	0.0
0.7182983991317324	0.04268077601410935	0.0818342151675485	0.13062678062678063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02655982905982906	0.0	0.0
0.4357251390584724	0.029779541446208112	0.35426027676027677	0.08093304843304844	0.03188034188034188	0.0	0.0005555555555555556	0.011737891737891738	0.0056695156695156694	0.0	0.0	0.0	0.026417378917378918	0.0	0.02304131054131054
0.4002920227920228	0.0	0.42592592592592593	0.0919017094017094	0.044444444444444446	0.0	0.0	0.0	0.0044444444444444444	0.0	0.0	0.0	0.02188034188034188	0.0	0.011111111111111112
0.42306369556369555	0.2800705467372134	0.1326278659611993	0.0824928774928775	0.0	0.044444444444444446	0.0	0.0	0.0	0.011111111111111112	0.0	0.0044444444444444444	0.021745014245014245	0.0	0.0
0.41760819427486096	0.3922398589065256	0.1271604938271605	0.0477991452991453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015192307692307692	0.0	0.0
0.02277065527065527	0.2222222222222222	0.7037037037037037	0.026317663817663817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024985754985754987	0.0	0.0
0.4922117080450414	0.11989010989010988	0.12890245556912225	0.10220797720797721	0.04512820512820513	0.00021367521367521368	0.0	0.0	0.004273504273504274	0.0035897435897435897	0.0	0.003076923076923077	0.03448005698005698	4.2735042735042735e-05	0.06598290598290599
0.3507889024555691	0.19796499796499797	0.18055894722561389	0.025665445665445666	0.0004884004884004884	0.011721611721611722	0.009768009768009768	0.0	0.0009768009768009768	0.029195495862162527	0.002604802604802605	0.0073802740469407135	0.03549789716456383	0.14543481210147877	0.0019536019536019536
0.7693718627051961	0.010405643738977073	0.16278659611992946	0.033247863247863246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02418803418803419	0.0	0.0
0.45454585537918873	0.17476190476190476	0.14319223985890653	0.1221937321937322	0.0	0.009444444444444445	0.0	0.0	0.0	0.0077777777777777776	0.0	0.0033333333333333335	0.07530626780626781	0.009444444444444445	0.0
0.11138312304978971	0.40701329534662867	0.20272622439289106	0.02867385700719034	0.007611585944919278	0.0016931216931216932	0.11130579297245964	0.019126984126984128	0.01191629358296025	0.009432234432234432	0.0017528150861484196	0.0016910866910866912	0.019324379324379325	0.0450644417311084	0.021284764618097952
0.27016144349477683	0.06666666666666667	0.027160493827160494	0.2905982905982906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34541310541310544	0.0	0.0
0.342330755664089	0.1164021164021164	0.020811287477954146	0.16072649572649572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3597293447293447	0.0	0.0
0.3275071225071225	0.26666666666666666	0.31851851851851853	0.05502849002849003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03227920227920228	0.0	0.0
0.5946296296296296	0.0	0.31851851851851853	0.05672364672364672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03012820512820513	0.0	0.0
0.3065099715099715	0.0	0.18518518518518517	0.09468660968660969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41361823361823363	0.0	0.0
0.23645299145299145	0.021538461538461538	0.172991452991453	0.4582051282051282	8.547008547008547e-05	0.050256410256410255	0.0	0.0	0.0017948717948717949	0.011965811965811967	0.0	0.002393162393162393	0.04388888888888889	0.0	0.00042735042735042735
0.3450563017229684	0.032648215981549315	0.15112739112739113	0.06276353276353276	0.002564102564102564	0.007521367521367521	0.0002564102564102564	0.0	0.0005128205128205128	0.05264957264957265	0.0	0.037606837606837605	0.2999430199430199	0.0037606837606837607	0.0035897435897435897
0.538568376068376	0.07203703703703704	0.18925925925925927	0.1304131054131054	0.0	0.009444444444444445	0.0	0.0	0.0	0.0033333333333333335	0.0	0.0022222222222222222	0.05472222222222222	0.0	0.0
0.6196421788088454	0.032275132275132276	0.120326278659612	0.049643874643874646	0.0	0.0	0.0	0.0	0.0	0.002777777777777778	0.0	0.012222222222222223	0.1631125356125356	0.0	0.0
0.34168464251797587	0.04875593542260209	0.09258648758648759	0.1603133903133903	0.004273504273504274	0.0001282051282051282	0.043076923076923075	0.0018803418803418803	0.002393162393162393	0.000641025641025641	8.547008547008547e-05	0.0002564102564102564	0.28858262108262106	0.0023504273504273503	0.012991452991452991
0.5155497897164564	0.03791887125220458	0.11851851851851852	0.040462962962962964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28754985754985757	0.0	0.0
0.20821089404422738	0.012876136209469542	0.1678089811423145	0.07309116809116808	0.010256410256410256	0.018376068376068377	0.0	8.547008547008547e-05	0.04606837606837607	0.02435897435897436	0.002393162393162393	0.08641025641025642	0.33724358974358976	0.0	0.01282051282051282
0.19487891737891738	0.03136752136752137	0.10612535612535613	0.015263532763532763	0.02564102564102564	0.053418803418803416	0.002478632478632479	0.0	0.09034188034188034	0.08461538461538462	0.0	0.3164102564102564	0.050056980056980054	0.002478632478632479	0.026923076923076925
0.3139102564102564	0.1925925925925926	0.3851851851851852	0.08651709401709402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021794871794871794	0.0	0.0
0.5958689458689459	0.0	0.31851851851851853	0.043304843304843306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04230769230769231	0.0	0.0
0.5304558404558405	0.06666666666666667	0.32222222222222224	0.04323361823361823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03742165242165242	0.0	0.0
0.34403133903133903	0.007407407407407408	0.1925925925925926	0.21365384615384617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24231481481481482	0.0	0.0
0.6341663274996608	0.01763668430335097	0.15343915343915343	0.09998575498575499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09477207977207977	0.0	0.0
0.3519190069190069	0.12151675485008819	0.4462081128747795	0.04341168091168091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036944444444444446	0.0	0.0
0.1051923076923077	0.002621082621082621	0.765	0.039594017094017095	0.0003276353276353276	0.003603988603988604	0.0003276353276353276	0.00014957264957264957	0.00042022792022792025	0.04324786324786325	0.0	0.001801994301994302	0.02720797720797721	0.0	0.010505698005698005
0.32314102564102565	0.015512820512820514	0.1565099715099715	0.03808404558404559	0.020683760683760682	0.012307692307692308	0.0	0.0056410256410256415	0.18051282051282053	0.003205128205128205	0.0003846153846153846	0.0014102564102564104	0.1955982905982906	0.0	0.04700854700854701
0.4209835843169176	0.02945326278659612	0.06172839506172839	0.06927350427350427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41856125356125357	0.0	0.0
0.23136311219644554	0.091005291005291	0.02927689594356261	0.17575498575498574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4725997150997151	0.0	0.0
0.14202991452991454	0.02997150997150997	0.1713105413105413	0.13606837606837607	0.006324786324786325	0.006196581196581196	0.0018803418803418803	0.0	0.03598290598290598	0.010042735042735043	0.0	0.037863247863247865	0.41215811965811966	0.0001282051282051282	0.010042735042735043
0.30037037037037034	0.0	0.18518518518518517	0.3407122507122507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17373219373219373	0.0	0.0
0.5660487043820377	0.014462081128747795	0.15978835978835979	0.12692307692307692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13277777777777777	0.0	0.0
0.6532621082621083	0.018518518518518517	0.24814814814814815	0.04240740740740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03766381766381766	0.0	0.0
0.6799287749287749	0.06296296296296296	0.18888888888888888	0.033824786324786325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034394586894586895	0.0	0.0
0.7377350427350428	0.0	0.18518518518518517	0.03658831908831909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04049145299145299	0.0	0.0
0.518988603988604	0.12962962962962962	0.2518518518518518	0.05938746438746439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040142450142450145	0.0	0.0
0.49556267806267806	0.0	0.18518518518518517	0.06973646723646723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2495156695156695	0.0	0.0
0.6682336182336183	0.0	0.18518518518518517	0.051353276353276356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09522792022792023	0.0	0.0
0.31944953194953196	0.44603174603174606	0.17671957671957672	0.03173076923076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02606837606837607	0.0	0.0
0.3692938542938543	0.38306878306878306	0.1746031746031746	0.03375356125356126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03928062678062678	0.0	0.0
0.634031339031339	0.0	0.24814814814814815	0.051923076923076926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0658974358974359	0.0	0.0
0.7186467236467237	0.0	0.18518518518518517	0.043105413105413104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053062678062678066	0.0	0.0
0.22168803418803418	0.01849002849002849	0.3932763532763533	0.03366096866096866	0.044188034188034186	0.013547008547008547	0.0020085470085470084	0.0018803418803418803	0.006538461538461538	0.09935897435897435	0.0001282051282051282	0.044188034188034186	0.06173076923076923	0.0020085470085470084	0.05730769230769231
0.28163614163614165	0.03589336589336589	0.14573260073260072	0.03277065527065527	0.015128205128205128	0.026324786324786326	0.0002564102564102564	0.0003846153846153846	0.0017948717948717949	0.09777777777777778	0.0056410256410256415	0.2218803418803419	0.12435185185185185	0.0037606837606837607	0.006666666666666667
0.3536301044634378	0.045298466965133635	0.13535205535205536	0.15487891737891737	0.0002564102564102564	0.0037606837606837607	0.0021794871794871794	0.0	0.0002564102564102564	0.011282051282051283	0.0	0.0037606837606837607	0.2566096866096866	0.03196581196581197	0.0007692307692307692
0.2848846832180166	0.039849749016415685	0.15313593813593815	0.20478632478632477	0.0028205128205128207	0.0005555555555555556	0.0004487179487179487	0.0025712250712250713	0.0	0.023931623931623933	0.03794159544159544	0.041367521367521365	0.20061253561253561	0.003126780626780627	0.003967236467236467
0.32663105413105414	0.03601139601139601	0.13532763532763534	0.031267806267806265	0.017051282051282052	0.03504273504273504	0.0	0.0002564102564102564	0.002435897435897436	0.06652421652421653	0.0044444444444444444	0.2501424501424501	0.09037749287749287	0.0	0.004487179487179487
0.270505698005698	0.1483984533984534	0.17046805046805047	0.1268050468050468	0.030573870573870576	0.09125763125763126	0.026575091575091574	0.00029304029304029304	0.016916971916971918	0.015054945054945056	0.004297924297924298	0.017057387057387057	0.03591066341066341	0.03683760683760684	0.009047619047619047
0.10306267806267806	0.31996133496133494	0.23465201465201466	0.0397995522995523	0.015742775742775744	0.006137566137566138	0.13483516483516483	0.002686202686202686	0.011697191697191698	0.01611721611721612	0.00018315018315018315	0.003992673992673993	0.02345848595848596	0.06505291005291006	0.02262108262108262
0.24058709808709808	0.12525437525437524	0.15151200651200653	0.05385531135531135	0.004975579975579975	0.03957875457875458	0.028174603174603175	0.0015811965811965813	0.004035409035409035	0.06617826617826618	0.0035836385836385837	0.03376068376068376	0.19637362637362638	0.04068986568986569	0.00985958485958486
0.09102869352869353	0.19563695563695563	0.3396133496133496	0.05294668294668295	0.01659137159137159	0.06506715506715506	0.014358974358974359	0.05523809523809524	0.04454212454212454	0.026288156288156287	0.003781033781033781	0.004352869352869353	0.01775234025234025	0.0013349613349613349	0.07146723646723646
0.16056267806267807	0.045264550264550264	0.32235246235246234	0.06331501831501832	0.024395604395604394	0.010128205128205128	0.02876068376068376	0.04578347578347578	0.030903540903540902	0.04173789173789174	0.003207163207163207	0.0284004884004884	0.08845034595034595	0.006086691086691087	0.10065120065120065
0.07218762718762718	0.24947496947496947	0.14874847374847375	0.03711029711029711	0.11448107448107449	0.1871998371998372	0.025750915750915752	0.005811965811965812	0.02487179487179487	0.02605006105006105	0.006813186813186814	0.028125763125763127	0.018412698412698412	0.02477818477818478	0.030183150183150185
0.04613247863247863	0.06029744946411613	0.34516178266178266	0.012623795957129291	0.012534595034595034	0.043025030525030525	0.024088997422330755	0.005361212861212861	0.037264957264957266	0.19990062406729073	0.07053724053724053	0.030627458960792293	0.00855006105006105	0.012246642246642247	0.09164767331433998
0.14932743182743183	0.0764916564916565	0.12352869352869353	0.21431725681725683	0.10238095238095238	0.14907203907203906	0.0011965811965811966	0.03882783882783883	0.026581196581196582	0.014566544566544567	0.00402930402930403	0.01098901098901099	0.05193935693935694	0.012881562881562881	0.02387057387057387
0.4996611721611722	0.06099308099308099	0.19938746438746438	0.11148351648351648	0.012667887667887668	0.003943833943833944	0.0031257631257631258	0.000811965811965812	0.0014774114774114774	0.04595848595848596	0.0	0.0024053724053724056	0.03666157916157916	0.003406593406593407	0.018015873015873016
0.32787545787545785	0.0773951973951974	0.0824013024013024	0.03454212454212454	0.0017948717948717949	0.014334554334554335	0.012588522588522588	0.0011477411477411477	0.008144078144078144	0.023095238095238096	0.036544566544566545	0.07023199023199023	0.2025111925111925	0.10463980463980464	0.0027533577533577535
0.12870031203364538	0.2872737756071089	0.35996608329941665	0.04138685388685389	0.004407814407814408	0.00485958485958486	0.030293040293040294	0.011562881562881563	0.010067155067155067	0.01539072039072039	0.007574277574277574	0.047498982498982496	0.037453194953194956	0.004621489621489621	0.008943833943833943
0.42274216524216524	0.11079907746574413	0.09931081264414597	0.12315425315425316	0.025266585266585265	0.0065445665445665446	0.05829059829059829	0.007631257631257631	0.004590964590964591	0.009963369963369963	0.0	0.004297924297924298	0.04948819698819699	0.06886446886446887	0.009055759055759055
0.10007563424230091	0.04380477547144214	0.2058580925247592	0.017745217745217746	0.03741147741147741	0.033485958485958485	0.020488400488400487	0.05213064713064713	0.024731379731379732	0.088998778998779	0.013437118437118437	0.1421001221001221	0.05394485144485144	0.017857142857142856	0.14793040293040294
0.23325193325193325	0.046583231583231584	0.1068009768009768	0.165984940984941	0.013217338217338217	0.009531949531949533	0.02504884004884005	0.03755799755799756	0.07753357753357754	0.007106227106227107	0.0022466422466422466	0.0368009768009768	0.2180932030932031	0.006292226292226292	0.01394993894993895
0.03947191697191697	0.02925925925925926	0.25755189255189254	0.04946886446886447	0.12976800976800976	0.0012637362637362638	0.009523809523809525	0.26297924297924297	0.022857142857142857	0.0033516483516483515	0.01757020757020757	0.008553113553113553	0.01172059422059422	0.0009096459096459096	0.15575091575091576
0.20587301587301587	0.04354090354090354	0.08504477004477004	0.055237077737077735	0.024835164835164836	0.016367521367521367	0.03710622710622711	0.027045177045177046	0.21714285714285714	0.03683150183150183	0.006318681318681319	0.05822954822954823	0.14035917785917787	0.008021978021978023	0.03804639804639805
0.4284696784696785	0.028416768416768417	0.15560643060643062	0.21524216524216525	0.0008974358974358974	0.013504273504273504	0.0	0.001623931623931624	0.0002564102564102564	0.011965811965811967	0.03572649572649573	0.002393162393162393	0.10418803418803418	0.0010256410256410256	0.0006837606837606838
0.0600976800976801	0.5898209198209198	0.08221408221408222	0.04023911273911274	7.326007326007326e-05	0.08877899877899878	0.0016117216117216117	0.0	0.00014652014652014652	0.018339438339438338	0.02564102564102564	0.0252991452991453	0.032133699633699636	0.03545787545787546	0.00014652014652014652
